step,crossentropy,val crossentropy,top k micro,val top k micro,top k macro,val top k macro,acc micro,val acc micro,acc macro,val acc macro,precission macro,val precission macro,recall macro,val recall macro,f1-score macro,val f1-score macro
1,1.0171204747779867,0.4835523265230395,0.8915223336371924,0.9817518248175182,0.47187231661057405,0.5203234481550482,0.6700091157702825,0.8375912408759124,0.5861306604823147,0.7803861218212295,0.5632371744149473,0.7732422991390646,0.5861306604823147,0.7803861218212295,0.5597565337309212,0.7663687243513817
