step,crossentropy,val crossentropy,top k micro,val top k micro,top k macro,val top k macro,acc micro,val acc micro,acc macro,val acc macro,precission macro,val precission macro,recall macro,val recall macro,f1-score macro,val f1-score macro
1,1.276774343691374,0.45374611102872425,0.8217418501643758,0.9828042189280192,0.6355904281923646,0.7953409949938456,0.5834899783918732,0.8492063350147672,0.5116364463526559,0.8414715793397691,0.49365034579654765,0.8353758123185899,0.5116364463526559,0.8414715793397691,0.4742664734122196,0.8207147750589583
2,0.4295534454776268,0.3047103178169992,0.9796365809283758,0.9920634826024374,0.7808970114902446,0.8184527191850874,0.8568295663908908,0.900793645117018,0.8194689499704462,0.8921869165367551,0.821625233088669,0.8918803334236145,0.8194689499704462,0.8921869165367551,0.8031073228309029,0.8781077265739441
3,0.3307591639704218,0.2022662421481477,0.9808897140778994,0.9920634859138064,0.7862000920270619,0.7873547739452786,0.8947368350468183,0.9285714162720574,0.859156777199946,0.9027667542298635,0.8601649921191367,0.9010149869653914,0.859156777199946,0.9027667542298635,0.8462457990175799,0.8944942421383328
